MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,Chroma_0,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,ZCR,Spec_Centroid,Spec_Bandwidth,Spec_Contrast,RMS_Energy,Person
-245.70094299316406,97.40311431884766,33.29986572265625,28.59625816345215,26.61332893371582,17.079042434692383,18.636367797851562,5.96757698059082,-7.999320030212402,-1.4351444244384766,0.22037366032600403,-7.640320301055908,-10.787872314453125,0.417860209941864,0.36808207631111145,0.3214071989059448,0.28018850088119507,0.27904781699180603,0.32986339926719666,0.3343341052532196,0.38555482029914856,0.5454918742179871,0.6445348858833313,0.6318577527999878,0.5521982908248901,0.05753016707920792,4031.823362639595,5511.170433350504,17.677305567914445,0.14691615104675293,David
-405.6342468261719,156.61476135253906,14.925240516662598,21.650537490844727,24.033798217773438,6.602604389190674,-6.5719804763793945,-8.53166389465332,1.6232340335845947,-13.923310279846191,-18.204376220703125,-4.543693542480469,-6.59375524520874,0.3300972282886505,0.18026497960090637,0.1367141604423523,0.1710762232542038,0.3031311631202698,0.37143564224243164,0.30373185873031616,0.2980460524559021,0.35733291506767273,0.5261390209197998,0.6950645446777344,0.541061282157898,0.0550805068597561,1595.457480731267,1086.2444405798753,21.869168896319223,0.07601112127304077,Mario
-299.0743713378906,116.13758850097656,13.760502815246582,25.16399574279785,-3.0901293754577637,15.677614212036133,-1.249649167060852,-31.14972686767578,-16.042545318603516,4.717565059661865,-3.4549410343170166,-8.908018112182617,-20.52753448486328,0.19012190401554108,0.19666585326194763,0.09823780506849289,0.1445840746164322,0.2862696051597595,0.2296030968427658,0.33722713589668274,0.44234389066696167,0.5602882504463196,0.5699583292007446,0.5561580657958984,0.3047071099281311,0.06707371702981652,2692.576038539067,3023.36147681945,27.264511610867498,0.1272144317626953,Vanessa
-365.61370849609375,168.64602661132812,15.371455192565918,40.164100646972656,26.10370445251465,16.344560623168945,18.115114212036133,-11.434749603271484,-7.078534126281738,3.5796117782592773,-5.849063873291016,-12.130385398864746,-16.317466735839844,0.5425388216972351,0.6330546140670776,0.5811434984207153,0.4866628348827362,0.4132672846317291,0.3057492673397064,0.22585594654083252,0.2214682698249817,0.33655428886413574,0.42382529377937317,0.3616066873073578,0.4256518483161926,0.05253810508578431,1668.3641155302716,1386.5662267423468,24.007912984256322,0.1107546016573906,David
-315.34576416015625,126.69160461425781,17.275550842285156,14.355683326721191,27.619768142700195,13.625869750976562,-6.703197956085205,-4.978348255157471,-9.739677429199219,-4.487816333770752,-7.041097164154053,-5.684241771697998,-8.631421089172363,0.4475715458393097,0.5133060812950134,0.4980831742286682,0.3710692822933197,0.27690061926841736,0.1720675528049469,0.1087668389081955,0.11093130707740784,0.16713829338550568,0.1802748143672943,0.28728049993515015,0.3942619562149048,0.06127501370614035,2761.003086667202,3200.834604339877,23.155402539895565,0.12205367535352707,Yosira
-385.5655517578125,157.3513641357422,20.69337272644043,19.82504653930664,27.868879318237305,13.23719596862793,-0.05307167395949364,-8.116189002990723,2.3153882026672363,-4.620229244232178,-20.04751205444336,-12.051861763000488,-8.565000534057617,0.16868114471435547,0.28831836581230164,0.4473925232887268,0.4679175913333893,0.3158911168575287,0.31728675961494446,0.40871456265449524,0.5448690056800842,0.6452029943466187,0.47435638308525085,0.2807418406009674,0.1776440441608429,0.04789919969512195,1403.8118446971127,979.1772724482986,21.894640747062837,0.10833704471588135,Mario
-353.4117126464844,122.77778625488281,24.97702980041504,24.325170516967773,17.255064010620117,14.805926322937012,-0.9891881942749023,-28.542865753173828,-23.48023223876953,-19.689146041870117,-21.35776710510254,-20.28819465637207,-20.442584991455078,0.6935835480690002,0.8337581157684326,0.4155603349208832,0.15054386854171753,0.05016710236668587,0.017820052802562714,0.011207008734345436,0.04001270607113838,0.07453455030918121,0.11057477444410324,0.18707311153411865,0.5043153166770935,0.0391160102739726,1454.6772064222166,1544.5475627369055,22.816712689624037,0.2092747688293457,Mariana
-220.25509643554688,103.67684173583984,10.49218463897705,48.38338851928711,-13.4950590133667,-31.86419105529785,-13.843647956848145,1.2277580499649048,-18.227012634277344,-1.7728443145751953,-3.0210635662078857,-14.256695747375488,2.199317455291748,0.15026772022247314,0.1749969869852066,0.18098032474517822,0.13928033411502838,0.2044973224401474,0.4025687277317047,0.38119012117385864,0.16239601373672485,0.14915239810943604,0.32147204875946045,0.43019992113113403,0.3699459433555603,0.11857316300675676,1652.9147918171832,1537.212585628623,24.838010711551256,0.1185351088643074,AdriaM
-380.94061279296875,144.21527099609375,31.623437881469727,28.74087142944336,21.768905639648438,5.932100772857666,0.45907360315322876,-11.315872192382812,-11.431010246276855,-12.184237480163574,-16.664308547973633,-15.898011207580566,-14.112635612487793,0.1582188904285431,0.13288052380084991,0.12738960981369019,0.13573914766311646,0.21411675214767456,0.24054944515228271,0.22916577756404877,0.33727404475212097,0.6473872661590576,0.7258432507514954,0.6139225363731384,0.3011866509914398,0.036855269451530615,1179.2815616712141,1244.8582973137477,22.087914605760076,0.10567490756511688,DafneA
-372.8135070800781,122.85995483398438,43.73698806762695,61.919010162353516,34.29502487182617,28.552120208740234,-1.8445279598236084,0.970329999923706,0.08318540453910828,-4.119757652282715,-1.8810133934020996,-5.318182945251465,-11.557171821594238,0.3086099326610565,0.24969829618930817,0.24644462764263153,0.3098493814468384,0.4775235652923584,0.5576825737953186,0.6260824203491211,0.5161425471305847,0.45710089802742004,0.42121216654777527,0.39573127031326294,0.39369866251945496,0.05692099294354839,2050.366814757462,2012.6866127578946,25.327513901350187,0.1289687603712082,Francisco
-365.1680908203125,139.75784301757812,18.532793045043945,23.655580520629883,13.608709335327148,-8.531216621398926,-0.9809361696243286,-9.202069282531738,-23.51370620727539,-19.52680778503418,-10.215843200683594,-12.738771438598633,-19.710790634155273,0.5260260105133057,0.5549355745315552,0.43662548065185547,0.20104368031024933,0.06739422678947449,0.08660470694303513,0.11966370046138763,0.16182741522789001,0.16881218552589417,0.24303045868873596,0.3270748257637024,0.46356698870658875,0.033240209651898736,1353.173943153191,1302.7108547964183,23.393762512520315,0.17352934181690216,Mariana
-293.4591369628906,119.36104583740234,26.110925674438477,38.199371337890625,27.64368438720703,24.782590866088867,-6.942218780517578,9.204436302185059,-14.932554244995117,-1.2926124334335327,-1.222480297088623,-14.941986083984375,-16.819011688232422,0.7005669474601746,0.6102438569068909,0.46216076612472534,0.3768141567707062,0.32820039987564087,0.3162033259868622,0.37956422567367554,0.45256471633911133,0.49584120512008667,0.502656877040863,0.5000038743019104,0.6029747128486633,0.07111898700842696,3001.3007080748857,3504.6093516098454,23.765149668987085,0.09964749962091446,Sergio
-361.2846374511719,160.71905517578125,9.113713264465332,32.50765609741211,29.615758895874023,7.199336528778076,12.78230094909668,0.5529856085777283,-0.36921676993370056,2.2819392681121826,-4.268472194671631,-5.2071356773376465,-12.762375831604004,0.6340478658676147,0.5873141288757324,0.5437120199203491,0.45365768671035767,0.2689620554447174,0.18994762003421783,0.22827371954917908,0.3337027430534363,0.31667783856391907,0.3862522542476654,0.5585266947746277,0.5843154191970825,0.02776289408185841,1352.6477821526319,1576.2156351628507,22.550701505872574,0.10685206204652786,Erik
-382.1684265136719,126.21696472167969,26.23505210876465,58.6244010925293,18.669326782226562,13.588528633117676,24.9348201751709,-7.960921287536621,-1.6068904399871826,-1.2662907838821411,-7.195289611816406,0.9119864106178284,-10.256787300109863,0.536529541015625,0.464669793844223,0.4285403788089752,0.40756744146347046,0.314157634973526,0.2843453288078308,0.33276963233947754,0.4342626631259918,0.5226492285728455,0.5823130011558533,0.5603283047676086,0.556617259979248,0.06470020707831325,1859.0867021469671,1373.7609498572856,23.27672410394976,0.115333192050457,Ignacio
-244.05177307128906,88.37946319580078,25.06201934814453,22.98807716369629,30.975061416625977,21.190093994140625,2.773625612258911,-10.750401496887207,-7.537106990814209,0.30819907784461975,-8.056804656982422,-8.368220329284668,-11.829304695129395,0.46427223086357117,0.5867894887924194,0.6147316098213196,0.5359993577003479,0.40539947152137756,0.331023246049881,0.28255295753479004,0.29718634486198425,0.3402121067047119,0.4192925691604614,0.4795985221862793,0.45345401763916016,0.08808390299479167,5078.500170162829,6061.257308985351,17.32805649371597,0.10221322625875473,LuisG
-316.0193176269531,110.53362274169922,28.225574493408203,38.12236785888672,22.25670051574707,33.16025161743164,4.048962116241455,2.2186524868011475,-9.816473960876465,11.513282775878906,-8.462203025817871,6.165903568267822,-6.9179158210754395,0.6106097102165222,0.4483901858329773,0.32607460021972656,0.22162455320358276,0.18077050149440765,0.26689058542251587,0.35090428590774536,0.3982091546058655,0.49598538875579834,0.5686100125312805,0.6370388269424438,0.6284909844398499,0.08924244068287036,3320.537157339523,3002.9693402662647,23.094151485421097,0.13673759996891022,Lex
-261.3159484863281,142.91500854492188,-11.451566696166992,42.1395149230957,-12.8126802444458,-11.737420082092285,-26.828025817871094,-29.15244483947754,-1.615020513534546,-24.088699340820312,-13.640283584594727,0.24224629998207092,-3.801215410232544,0.3271884620189667,0.6031911373138428,0.6444144248962402,0.27454912662506104,0.10069098323583603,0.08975652605295181,0.11261118203401566,0.13073675334453583,0.26064783334732056,0.445706844329834,0.3311692774295807,0.2996671795845032,0.07073102678571429,1067.4633972549939,1157.379573695013,23.6966660549922,0.08172353357076645,BetoM
-337.5340576171875,130.837890625,42.670379638671875,43.284481048583984,21.918453216552734,13.625784873962402,-10.324663162231445,-3.2382376194000244,-6.5074663162231445,-6.196109294891357,-5.733340263366699,-11.248063087463379,-10.842591285705566,0.2697313129901886,0.15955215692520142,0.16144387423992157,0.23858705163002014,0.315186470746994,0.2886127233505249,0.2719995975494385,0.3441375195980072,0.48434481024742126,0.48704493045806885,0.5549564957618713,0.42944058775901794,0.04949201617324561,1822.450207850708,1796.0925272261559,23.50794201564985,0.17361409962177277,Camila
-261.767578125,79.12913513183594,29.191736221313477,22.971153259277344,18.048906326293945,7.321153163909912,-2.518465042114258,-12.408581733703613,-11.162270545959473,-8.789241790771484,-13.33859920501709,-12.487959861755371,-10.285553932189941,0.1956295520067215,0.17089751362800598,0.16508638858795166,0.15005916357040405,0.17889542877674103,0.2311762571334839,0.2511636018753052,0.2954743206501007,0.48925140500068665,0.77055424451828,0.672978401184082,0.39286375045776367,0.05999926985981308,4394.041547083768,5670.9514959316675,16.560632826647833,0.11382154375314713,DafneA
-269.5523681640625,67.29489135742188,28.436702728271484,36.47114944458008,23.793306350708008,9.944777488708496,2.787689685821533,-0.04432901367545128,4.364560604095459,3.022766351699829,-1.2200863361358643,-3.0895867347717285,-6.408519268035889,0.4086267650127411,0.4124229848384857,0.4052625894546509,0.4189114570617676,0.5042259097099304,0.6548269391059875,0.6453830599784851,0.5372778177261353,0.4661949574947357,0.4012143015861511,0.3866628408432007,0.39012861251831055,0.05856234009502924,4879.45679506136,6232.545072315327,17.174104838241306,0.1282363086938858,Esther
-287.4962158203125,100.47937774658203,6.269702434539795,17.475709915161133,-34.705081939697266,-25.0178165435791,-45.35700225830078,-10.888822555541992,-18.958600997924805,-16.23926544189453,2.062202215194702,-8.608101844787598,-8.380843162536621,0.375762015581131,0.2718348205089569,0.15079757571220398,0.1920783966779709,0.19735808670520782,0.1376236230134964,0.13695000112056732,0.1884666383266449,0.4646757245063782,0.4554148018360138,0.36380788683891296,0.3769151568412781,0.09510869565217392,1367.9869905381759,1424.5986068686364,24.272206779063357,0.07406783849000931,AleM
-376.1835632324219,184.21995544433594,21.360549926757812,23.608661651611328,17.939828872680664,8.194435119628906,15.773460388183594,-4.873615264892578,-2.420771837234497,6.559634208679199,-8.151375770568848,-12.00704574584961,-13.750808715820312,0.5811288356781006,0.7061858177185059,0.5660250782966614,0.437356561422348,0.2820664048194885,0.16356469690799713,0.1589139699935913,0.26111599802970886,0.393425852060318,0.34288668632507324,0.3785020709037781,0.4934508204460144,0.027357066761363635,1142.401388802778,1394.9072810148223,22.889392652786224,0.10209941118955612,Erik
-386.7748107910156,134.85284423828125,-12.002523422241211,22.02276039123535,18.817907333374023,-10.592766761779785,1.318398118019104,-3.6078765392303467,-20.887895584106445,-24.915786743164062,-17.115341186523438,-13.497550964355469,-16.870098114013672,0.4940878450870514,0.48107972741127014,0.4325005114078522,0.3702091872692108,0.23421445488929749,0.09552367031574249,0.09135749936103821,0.18478532135486603,0.21929480135440826,0.24813655018806458,0.34706130623817444,0.4203889071941376,0.05974157532649254,2036.3268425138924,1371.5685947058814,24.143556732690673,0.12198174744844437,Mariana
-192.2960205078125,73.79464721679688,16.722450256347656,12.128371238708496,11.650089263916016,7.051321983337402,-15.313776969909668,-12.46648120880127,-14.904863357543945,-16.093358993530273,-2.420029878616333,-0.9265027642250061,-5.273377895355225,0.25856754183769226,0.2626570761203766,0.27396273612976074,0.287413626909256,0.27237603068351746,0.21970367431640625,0.2915812134742737,0.40311986207962036,0.4417281448841095,0.6232955455780029,0.6190102100372314,0.3579931855201721,0.17071242559523808,2047.9640989773927,1904.568358930068,17.938919131755398,0.08715187013149261,MauM
-323.2474365234375,108.66638946533203,31.968000411987305,29.150949478149414,29.010059356689453,26.607078552246094,-2.286532402038574,-4.148154258728027,-3.52541446685791,1.4754465818405151,-5.968679904937744,6.278952598571777,-10.690851211547852,0.5534778833389282,0.6232978105545044,0.5451996922492981,0.41154804825782776,0.28866681456565857,0.18283800780773163,0.1498202234506607,0.21050195395946503,0.27872082591056824,0.3629942238330841,0.4901731014251709,0.5401479005813599,0.11098243915929204,3870.9364415977607,3238.48334896834,23.098012020258828,0.1223594918847084,Lex
-343.1335754394531,127.93248748779297,31.15972137451172,43.873687744140625,17.574338912963867,2.622196912765503,-30.342004776000977,-12.606861114501953,-10.619572639465332,-11.607471466064453,-7.074310302734375,3.225706100463867,-2.9091508388519287,0.5667009353637695,0.4935682713985443,0.2899976372718811,0.12778766453266144,0.10141122341156006,0.09245451539754868,0.09524637460708618,0.24632927775382996,0.3768923878669739,0.36731013655662537,0.3435465693473816,0.3765040636062622,0.06608840654481132,2679.7942384274843,2945.978672366438,25.51656427450125,0.10273195058107376,Maria
-370.4853515625,105.37725830078125,27.02408218383789,54.09151840209961,30.138883590698242,17.80098533630371,1.1237750053405762,1.8505712747573853,7.978449821472168,5.112308979034424,-0.2674168050289154,-2.208261251449585,-10.264669418334961,0.40802431106567383,0.4118710458278656,0.4035698473453522,0.41736137866973877,0.5029634833335876,0.6528919339179993,0.6439757943153381,0.5355527997016907,0.4637022018432617,0.398580402135849,0.3846130669116974,0.38957342505455017,0.03362287554824561,1328.4194484494242,1638.1732119192966,22.697923750509666,0.12805987894535065,Esther
