MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,Chroma_5,Chroma_6,Chroma_7,ZCR,Person
-0.2207153588533401,-0.1052771285176277,0.1804269403219223,-0.2315819412469864,-0.2101957947015762,-0.1183131262660026,0.8236898183822632,0.8076863288879395,0.8273303508758545,0.4908621651785714,null_category
9.758450508117676,-9.890690803527832,-17.11313247680664,-29.389291763305664,-5.396248817443848,-2.8070077896118164,0.1126040890812873,0.1135886907577514,0.0889779329299926,0.0321358816964285,DafneA
-3.2864456176757812,-24.411962509155273,-28.457006454467773,-9.034364700317385,6.980276584625244,-25.85635757446289,0.1404354870319366,0.2311764508485794,0.3463992476463318,0.0577392578125,MauM
18.86473274230957,20.4761905670166,-9.678346633911133,-0.320795476436615,-8.218545913696289,-6.965847015380859,0.316598504781723,0.4851206541061401,0.4582431316375732,0.0753837253736413,Camila
8.502129554748535,-2.502411127090454,-9.242324829101562,-23.949352264404297,-19.8035888671875,-10.737561225891112,0.0322392880916595,0.0459403283894062,0.1170052960515022,0.0288132001768867,Mariana
14.882164001464844,21.496734619140625,5.819382667541504,16.78558921813965,4.111445426940918,0.6220874190330505,0.6985704898834229,0.5744036436080933,0.4458747804164886,0.079784159757653,Sergio
35.83022689819336,16.79368782043457,-10.312788009643556,10.278505325317385,-4.28580904006958,-2.122781276702881,0.2293616384267807,0.1269512921571731,0.0934399738907814,0.0301150760135135,Yosira
-3.3097665309906006,-20.039051055908203,-27.00081443786621,-17.514589309692383,-15.792367935180664,-10.451942443847656,0.2802829444408417,0.4460724592208862,0.4452052414417267,0.1742596293604651,AleM
15.165742874145508,-3.026700258255005,-15.214116096496582,-8.503107070922852,1.526523232460022,-10.451515197753906,0.3097915649414062,0.2493739575147628,0.2914089262485504,0.0353306361607142,Esther
14.29682159423828,-24.060943603515625,-30.267560958862305,-6.208455562591553,-5.973992347717285,-31.114547729492188,0.2944401204586029,0.3109198212623596,0.3819931149482727,0.0226702008928571,Esther
27.301044464111328,4.983067035675049,5.772996425628662,-1.6613050699234009,-10.335421562194824,-11.357051849365234,0.2316204607486724,0.2408720254898071,0.443405270576477,0.0375647384129213,Erik
16.39910316467285,10.284798622131348,-32.48540496826172,-10.994994163513184,-11.38741397857666,-19.5385684967041,0.1699518859386444,0.2181632667779922,0.3263377249240875,0.1619731104651162,MauM
23.780603408813477,-34.642173767089844,-22.60557556152344,-11.63703441619873,-17.2934627532959,-30.270376205444336,0.4395510256290436,0.2939459085464477,0.1848713904619217,0.0265441009963768,Ariana
5.431640148162842,-14.618605613708496,-42.75822448730469,-8.225343704223633,-30.7160587310791,-14.981409072875977,0.2911337912082672,0.3222227692604065,0.2426361143589019,0.1548295454545454,MauM
31.051931381225582,25.986236572265625,16.36685562133789,-24.06648063659668,-9.258477210998535,11.044551849365234,0.3771754801273346,0.365726500749588,0.2356314957141876,0.0576224378360215,David
-5.607330799102783,-18.51015281677246,-30.88007926940918,-47.26134490966797,-11.08231258392334,-17.203569412231445,0.1714006215333938,0.341702938079834,0.4076071977615356,0.0381260702054794,Ariana
1.1248102188110352,6.677514553070068,-6.378808498382568,-3.2630209922790527,-6.950741291046143,-5.739635467529297,0.4079391956329345,0.3740899562835693,0.3821671307086944,0.2013315931658878,Cielo
33.940284729003906,8.491421699523926,-11.075030326843262,-7.056109428405762,-16.401975631713867,-0.8644372820854187,0.2185567915439605,0.1541433930397033,0.1225273832678794,0.0831891741071428,Yosira
18.004680633544922,10.191730499267578,12.14796543121338,-4.159225940704346,-0.0426540002226829,-2.2395873069763184,0.3240363001823425,0.3049983084201813,0.3237357139587402,0.09314453125,Ignacio
9.156978607177734,1.5272257328033447,5.292333126068115,-5.761195182800293,1.8621166944503784,-3.4421331882476807,0.3602595031261444,0.4096896350383758,0.3712314367294311,0.1316299438476562,Ignacio
26.1964054107666,0.7290399074554443,-6.234606742858887,-26.161605834960938,-6.59701681137085,-2.5661466121673584,0.2591432332992553,0.3249726295471191,0.4911320507526397,0.0390344838627049,Irma
-12.52331256866455,-31.42765235900879,1.3385599851608276,5.132631301879883,-27.05360412597656,-25.81367874145508,0.3907789289951324,0.2904714047908783,0.1442754119634628,0.022320371685606,Mariana
19.52798080444336,-12.320611000061035,-23.685754776000977,-21.063077926635746,-19.44536590576172,-11.387544631958008,0.1702355295419693,0.0710936188697815,0.0720433667302131,0.0281234248991935,Mariana
26.73473739624023,16.284038543701172,22.90849494934082,-10.25066375732422,5.267466068267822,-3.190810441970825,0.2928626239299774,0.3126373887062073,0.3530930280685425,0.0846939635791367,Ignacio
-23.805660247802734,-25.07217025756836,5.054211139678955,-8.14870834350586,-13.516660690307615,5.045637130737305,0.1660090982913971,0.2075629234313964,0.2493606656789779,0.0296766493055555,David
17.55803680419922,11.52912425994873,-3.2629241943359375,-5.2905426025390625,-10.494185447692873,-7.369704246520996,0.2426351457834243,0.1406185179948806,0.0958696156740188,0.0589083158052884,Yosira
7.747417449951172,5.865663051605225,3.394624948501587,2.265190839767456,-8.725214958190918,-5.810575008392334,0.4014298617839813,0.302073210477829,0.2176005989313125,0.0873209635416666,Cielo
34.47392272949219,2.9426846504211426,-11.179404258728027,7.692655086517334,-9.33096408843994,-1.014038324356079,0.3733736276626587,0.1926342546939849,0.1902161836624145,0.0391680743243243,Yosira
32.2619514465332,16.372217178344727,16.671001434326172,-11.515414237976074,-13.269165992736816,0.9522828459739684,0.2398475557565689,0.2255877703428268,0.2829735875129699,0.0372254022277227,David
19.869447708129883,15.86462688446045,-15.857329368591309,-8.749855995178223,-7.450224876403809,-12.44233226776123,0.2520994842052459,0.3841713964939117,0.5040846467018127,0.0765291539634146,Camila
-27.58817481994629,-19.46637535095215,-20.46495246887207,-15.305288314819336,-11.022953033447266,-18.91733169555664,0.3483961522579193,0.4155344069004059,0.2084152996540069,0.0979174236918604,MauM
0.5872804522514343,-0.6477609276771545,-0.3173976540565491,0.6130920052528381,-0.0219556223601102,0.2860033512115478,0.8360448479652405,0.8705543279647827,0.8496493101119995,0.4873434399801587,null_category
-16.395339965820312,-34.7634162902832,-24.935245513916016,0.9714651107788086,-27.104080200195312,-12.564831733703612,0.2882699072360992,0.282455176115036,0.2866673171520233,0.1169189453125,AdriaM
21.518535614013672,16.88344955444336,-8.043754577636719,-2.2654714584350586,-14.152593612670898,-14.219429969787598,0.2169028669595718,0.2101344317197799,0.2187677174806594,0.042243466739766,Didier
2.7639143466949463,20.03389358520508,9.408380508422852,9.323853492736816,-15.62941551208496,9.112680435180664,0.2736888825893402,0.3863292336463928,0.4296691715717315,0.1156329719387755,Lex
23.004545211791992,19.33313369750977,7.887969017028809,-8.749090194702148,-8.30766773223877,0.6292458772659302,0.3376479148864746,0.3716540336608886,0.3881402611732483,0.1577007587139423,LuisG
8.600136756896973,10.216041564941406,-27.932275772094727,-18.051366806030273,-10.264571189880373,2.911346435546875,0.2007814049720764,0.2263874411582946,0.2384888380765915,0.1018570829028925,Vanessa
31.990135192871097,21.77843475341797,-3.53574800491333,17.525110244750977,-7.410897731781006,9.42532444000244,0.452900618314743,0.4063546359539032,0.4603271484375,0.0937952112268518,Sergio
-8.311121940612793,12.591574668884276,-10.446782112121582,-5.12127685546875,-17.763408660888672,10.399925231933594,0.3121294975280761,0.2457828819751739,0.4153985381126404,0.2449776785714285,Vanessa
26.58517074584961,-0.6780698299407959,-4.6726460456848145,-8.76039981842041,-16.282943725585938,-14.607508659362791,0.2906216084957123,0.2921607494354248,0.2991759479045868,0.0877655281508264,AndresCalzada
24.451427459716797,9.20625114440918,3.380876064300537,11.958423614501951,-9.850208282470703,-1.1065446138381958,0.5082537531852722,0.4584817588329315,0.5108776688575745,0.0632743450126262,Sergio
35.90397644042969,21.520408630371097,3.1042184829711914,-6.067732334136963,-2.659663438796997,-2.8803093433380127,0.3592942357063293,0.3415274024009704,0.3311620950698852,0.0578188688858695,LuisG
37.85874938964844,21.883432388305664,-0.0401663929224014,-11.24069595336914,-4.634685516357422,1.80031418800354,0.3789120018482208,0.3603498637676239,0.4089799523353576,0.1063114289314516,LuisG
17.243045806884766,14.996569633483888,4.744482517242432,-1.2597310543060305,-4.352369785308838,-8.400769233703613,0.7251145243644714,0.6082030534744263,0.4443928301334381,0.082314883961397,Francisco
31.436281204223633,21.19537353515625,9.352906227111816,-13.271286964416504,-0.9830130934715272,-3.846740484237671,0.3589461743831634,0.5110971927642822,0.5564884543418884,0.031959711119186,Ignacio
-9.101908683776855,-17.631305694580078,-23.251903533935547,-23.17420768737793,-4.751882076263428,-20.302837371826172,0.1191465333104133,0.13843934237957,0.2334775626659393,0.075908954326923,BetoM
21.153732299804688,26.410890579223633,0.7416859865188599,4.532285213470459,2.448685884475708,-9.903850555419922,0.4916197657585144,0.5844980478286743,0.535479724407196,0.072242914244186,Francisco
23.444366455078125,3.956011056900024,-9.46331787109375,-18.835689544677734,-8.773585319519043,-4.459074020385742,0.2519342303276062,0.3120694458484649,0.4546678364276886,0.0602987320696721,Irma
-5.217700004577637,-6.874661922454834,-14.140594482421877,-28.137910842895508,-11.797409057617188,-0.790969967842102,0.323268324136734,0.4788126945495605,0.2951686978340149,0.0502115885416666,Irma
10.819754600524902,-16.72606658935547,-34.991207122802734,-0.2797462940216064,-17.731122970581055,-20.056943893432617,0.3764062225818634,0.4298920035362243,0.40695321559906,0.1385926942567567,AdriaM
-5.454178810119629,-8.566634178161621,-11.567659378051758,-35.616329193115234,-4.850371360778809,2.5844762325286865,0.3163810968399048,0.4771360456943512,0.3004239797592163,0.024365234375,Irma
4.279573440551758,-12.386691093444824,-13.814324378967283,-45.33893585205078,-20.553918838500977,-12.311203956604004,0.4307667315006256,0.316063642501831,0.2047377526760101,0.033029216609589,Ariana
17.41839599609375,-17.84354019165039,-43.91063690185547,-4.627059459686279,-24.9392032623291,-8.705061912536621,0.3685585856437683,0.277605652809143,0.2185133248567581,0.196830417798913,MauM
30.095903396606445,29.63532829284668,-0.2734480798244476,6.10814094543457,-4.40499210357666,-2.822995901107788,0.1481520682573318,0.1914520114660263,0.2083212882280349,0.0599593495934959,Yosira
28.437360763549805,36.22211456298828,-3.4430837631225586,13.867557525634766,-5.976461887359619,-7.453901767730713,0.5563188195228577,0.4489243626594543,0.4125229120254516,0.0678326896067415,Sergio
-32.15373229980469,-27.04258918762207,-21.310527801513672,-14.922852516174316,-17.585416793823242,-15.577878952026367,0.0698594450950622,0.0462057180702686,0.0805467143654823,0.0984030330882353,AdriaM
20.3852481842041,2.1691040992736816,-4.088217735290527,-24.995933532714844,-14.378860473632812,-3.5535175800323486,0.1938226222991943,0.2267995029687881,0.2289143353700637,0.0424210831925675,DafneA
30.55472183227539,27.169986724853516,11.970322608947754,-6.046048641204834,-6.56400203704834,0.1414852142333984,0.3332380950450897,0.3679642379283905,0.3673467934131622,0.0799490391522988,Marlon
-5.19994592666626,-23.42667007446289,-25.62312889099121,-6.150764465332031,-7.648909091949463,-9.860681533813477,0.2967607080936432,0.3463005423545837,0.3625777661800384,0.1922607421875,AleM
-35.3369140625,-32.62643051147461,-34.83918762207031,-3.880730628967285,-18.12438201904297,-12.544401168823242,0.1154215186834335,0.0924760550260543,0.055977240204811,0.1333821614583333,AleM
16.463842391967773,-0.1413224637508392,-16.20570945739746,-30.376604080200195,0.1464446783065796,-4.016443729400635,0.1699413657188415,0.2512681484222412,0.3122550547122955,0.0285776499155405,Irma
18.07444190979004,2.8490800857543945,-0.9852280020713806,-25.424131393432617,-13.582366943359377,-1.351765513420105,0.1788973361253738,0.1777661442756652,0.2338164150714874,0.0427924262152777,DafneA
26.520849227905273,11.0482177734375,12.989457130432127,-7.825067520141602,-9.15279769897461,-11.886018753051758,0.1147571131587028,0.1099684089422226,0.2318513989448547,0.0183747944078947,Marlon
21.608184814453125,31.220489501953125,3.411341667175293,14.228045463562012,-0.5752857327461243,-7.549498558044434,0.3937732875347137,0.3633595705032348,0.4732606410980224,0.0664135925751879,Sergio
26.269123077392575,23.227500915527344,-5.436254978179932,3.558257579803467,-11.687639236450195,-6.575327396392822,0.1482670754194259,0.2221306264400482,0.2522694170475006,0.0629178983671171,Yosira
26.08038330078125,-16.223121643066406,-18.09755516052246,-21.554767608642575,-14.323058128356934,-17.92752456665039,0.2513404786586761,0.3000556528568268,0.5780478119850159,0.0433735907832278,Ariana
18.144697189331055,21.156227111816406,20.624191284179688,-10.511744499206545,-10.719882011413574,-6.18915319442749,0.3340213596820831,0.3000898957252502,0.2795838713645935,0.0226469494047619,Marlon
1.8929593563079832,-12.667757034301758,-29.417083740234375,4.729881286621094,-14.88942527770996,-17.924909591674805,0.3422363102436065,0.3918145000934601,0.4002537727355957,0.1078982469512195,AdriaM
0.3357216715812683,-14.9202880859375,-13.421032905578612,-19.344314575195312,-4.450813293457031,-8.568726539611816,0.1897990107536316,0.2773691117763519,0.2103089541196823,0.03521728515625,Irma
37.52533721923828,20.297786712646484,14.453654289245604,2.232056140899658,1.2079359292984009,-10.80707550048828,0.2699916362762451,0.2817519903182983,0.3591046631336212,0.04156640625,Ignacio
9.417716026306152,-4.063141822814941,-10.918726921081545,-21.614276885986328,-13.01893424987793,-10.155596733093262,0.1959347873926162,0.3116389811038971,0.4072523713111877,0.1351004464285714,BetoM
24.799541473388672,37.03157806396485,2.6462414264678955,2.035137414932251,-4.235597133636475,-11.917064666748049,0.5890746712684631,0.6444292068481445,0.5738174319267273,0.0696847098214285,Francisco
39.66279983520508,16.743896484375,-11.287033081054688,-23.47303771972656,-4.531057357788086,-0.3328545987606048,0.4550186693668365,0.3181095123291015,0.2489089965820312,0.0658111572265625,LuisG
27.985754013061523,14.058621406555176,-12.833690643310549,3.85939359664917,-1.1575183868408203,-9.614874839782717,0.3049737811088562,0.296036422252655,0.2241604775190353,0.0491522054756637,Francisco
24.169506072998047,0.8671533465385437,-14.016704559326172,-24.71774101257324,-14.83290195465088,-18.209083557128903,0.3084023296833038,0.2121379673480987,0.2417549788951873,0.033447265625,AndresCalzada
-2.8756320476531982,6.063990116119385,-11.373771667480469,-18.219621658325195,-13.338780403137209,-5.52088737487793,0.2810830771923065,0.4324264228343963,0.3362124562263489,0.1049706044823232,Vanessa
19.81171607971191,22.171039581298828,8.66779899597168,9.19729709625244,-0.9527395963668824,-4.593714714050293,0.5582773685455322,0.45042285323143,0.4147703051567077,0.0858771506320224,Sergio
57.14738464355469,10.443648338317873,-22.832996368408203,-9.440991401672363,-1.2028682231903076,-19.153270721435547,0.3874407112598419,0.1670773327350616,0.2542793452739715,0.0435228669241573,Mario
21.005163192749023,31.280323028564453,-15.7669677734375,-5.013024806976318,-12.261557579040527,-11.618459701538086,0.254718005657196,0.2372480481863021,0.2316243797540664,0.0469645182291666,Didier
1.6848114728927612,-7.650461196899414,-4.4467549324035645,-41.27570343017578,-17.867067337036133,-7.1500959396362305,0.3285784125328064,0.511913537979126,0.3115279674530029,0.0690699631605691,AndresCalzada
23.966402053833008,12.224186897277832,-1.244791865348816,1.8169325590133667,-4.136686325073242,-2.433166742324829,0.4445142149925232,0.4598434269428253,0.5549709796905518,0.1389066256009615,Sergio
