MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,Chroma_0,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,ZCR,Spec_Centroid,Spec_Bandwidth,Spec_Contrast,RMS_Energy,Person
-376.14581298828125,112.42858123779297,19.52859115600586,37.708778381347656,37.46007537841797,19.719377517700195,-4.650275230407715,-20.51094627380371,-8.060840606689453,-2.0099527835845947,-11.498368263244629,-1.100280523300171,-11.40865707397461,0.4521012604236603,0.5090048313140869,0.4840605854988098,0.4121827781200409,0.3903132677078247,0.3269554376602173,0.26385048031806946,0.31319358944892883,0.35380837321281433,0.3550351560115814,0.34571030735969543,0.42417967319488525,0.09285325270432693,3458.2791032787095,3615.0877707359123,23.525723844369836,0.058199260383844376,LuisG
-351.1811828613281,140.93759155273438,-19.392446517944336,38.165870666503906,38.90932846069336,-11.898019790649414,-19.42506980895996,-23.621681213378906,-18.451684951782227,-16.776134490966797,-9.373252868652344,1.1940947771072388,-16.38638687133789,0.3044489920139313,0.2555515170097351,0.16234427690505981,0.2050870954990387,0.36002224683761597,0.4832196533679962,0.34640273451805115,0.34030672907829285,0.3913908898830414,0.4154621362686157,0.2407350242137909,0.23755072057247162,0.049591320903361345,1707.2320030679964,1599.652705182906,25.147364987576847,0.09277623146772385,Ariana
-253.14501953125,95.27618408203125,4.5299577713012695,50.68976593017578,-33.11556625366211,-31.340614318847656,-29.11186408996582,-13.328213691711426,-12.641302108764648,-11.224007606506348,-18.853134155273438,-3.704777717590332,-13.588539123535156,0.12574009597301483,0.09010761976242065,0.107546865940094,0.21353794634342194,0.1726044863462448,0.2240566909313202,0.27584490180015564,0.26379716396331787,0.4130091369152069,0.39164549112319946,0.322905033826828,0.2271479368209839,0.181640625,1479.2377626470789,1432.0811935125803,25.093117567637204,0.1496679037809372,AleM
-298.07525634765625,97.17195129394531,16.297563552856445,38.858219146728516,23.47904396057129,33.962196350097656,-7.872446537017822,12.152870178222656,-8.899417877197266,1.2323789596557617,3.7299087047576904,8.127958297729492,-9.77009391784668,0.3306178152561188,0.3621215522289276,0.49766841530799866,0.5335770845413208,0.6054445505142212,0.6881826519966125,0.6260678172111511,0.5644940137863159,0.5706424117088318,0.5827993154525757,0.5377265214920044,0.4364953935146332,0.09601600424757281,3352.0479906159353,3043.4226620023132,22.100757016835022,0.10539234429597855,Sergio
-320.0611267089844,91.96665954589844,7.695811748504639,44.33007049560547,36.24359130859375,21.78069496154785,-8.697797775268555,4.0740485191345215,-18.878393173217773,1.547731637954712,-14.540002822875977,-17.51100730895996,-4.252793788909912,0.4819757640361786,0.35689079761505127,0.2682499587535858,0.2470877766609192,0.18418018519878387,0.1617908626794815,0.19464440643787384,0.2402517944574356,0.33146902918815613,0.3734366297721863,0.3803213834762573,0.41626545786857605,0.07759486607142857,3211.2994049453796,3106.283386010658,25.18544321044403,0.13435983657836914,Yosira
-235.27125549316406,101.74422454833984,25.962326049804688,20.411197662353516,19.65239715576172,19.61905288696289,23.308578491210938,-2.5644845962524414,-15.195972442626953,2.2273759841918945,6.671876430511475,-2.2184877395629883,-6.427262306213379,0.4683786630630493,0.3602171838283539,0.27646368741989136,0.25450071692466736,0.38819968700408936,0.3481288254261017,0.36531248688697815,0.46030324697494507,0.48454734683036804,0.5712207555770874,0.606118381023407,0.5352461338043213,0.06849063340053764,3776.456018112291,5175.336855029216,17.606862545798354,0.15788811445236206,David
-246.9032745361328,59.05680465698242,12.578246116638184,28.050067901611328,24.516857147216797,16.824813842773438,0.7194998860359192,-3.394392967224121,-10.697115898132324,-1.4054629802703857,-10.54200267791748,-12.525390625,-5.24553918838501,0.4843825697898865,0.3577147424221039,0.268600732088089,0.24709244072437286,0.18650169670581818,0.1647506058216095,0.19696444272994995,0.24313592910766602,0.3346143364906311,0.37568631768226624,0.3811819553375244,0.41941604018211365,0.09849330357142858,5319.638216123312,5832.475526754735,18.14807222706868,0.13453759253025055,Yosira
-412.48956298828125,38.079898834228516,16.37378692626953,28.34823989868164,7.395147800445557,1.9056172370910645,-12.183667182922363,-4.862214088439941,-15.593204498291016,-8.250308990478516,-4.514880180358887,-3.8574352264404297,-5.264371871948242,0.3146106004714966,0.3926319479942322,0.2727735936641693,0.16169510781764984,0.19027777016162872,0.26756778359413147,0.3428158760070801,0.41577333211898804,0.3758724629878998,0.3492881953716278,0.3351344168186188,0.2690601050853729,0.19088602511682243,5587.812036774198,3378.106111681681,24.17827379935761,0.036840055137872696,Cielo
-257.1976013183594,86.9697494506836,20.565635681152344,10.066280364990234,17.687576293945312,2.695312023162842,-11.723713874816895,-15.839616775512695,-17.03330421447754,-12.664899826049805,-8.272513389587402,-13.26817798614502,-18.499094009399414,0.3640582859516144,0.3090968430042267,0.26499903202056885,0.11884832382202148,0.08953074365854263,0.08729562908411026,0.08133254200220108,0.13634563982486725,0.2567713260650635,0.4261521100997925,0.5267785787582397,0.5302276015281677,0.04912345640120968,4015.122073137576,5855.355747154043,17.90683483677967,0.18283827602863312,Mariana
-262.646240234375,60.35220718383789,22.788984298706055,42.75282287597656,19.1011962890625,12.093448638916016,16.224349975585938,-4.555447101593018,-4.408406734466553,-2.370530366897583,-3.794161081314087,0.4915623068809509,-6.191339492797852,0.4216509461402893,0.3319207429885864,0.26203858852386475,0.2584022879600525,0.2777431905269623,0.3167707324028015,0.4012828469276428,0.531370997428894,0.6491534113883972,0.6625587940216064,0.6156733632087708,0.5201308727264404,0.1278392650462963,5046.8141048890575,5164.603327766106,16.370855086198212,0.1163536012172699,Ignacio
-351.5955810546875,116.83213806152344,-22.99435043334961,19.22199058532715,20.452550888061523,-26.81671714782715,-26.75642204284668,-13.90428352355957,-14.872930526733398,-11.334975242614746,5.022833347320557,-5.576618671417236,-22.34723472595215,0.1882273107767105,0.13731181621551514,0.20859397947788239,0.2978878617286682,0.20796796679496765,0.15251603722572327,0.29387176036834717,0.5200361609458923,0.434425950050354,0.2915892004966736,0.20433898270130157,0.21253977715969086,0.05181796308876811,1679.806121184871,1626.9953393813657,26.752204256150463,0.07815805822610855,Ariana
-248.57330322265625,8.309579849243164,11.478628158569336,18.012737274169922,1.3895156383514404,11.897263526916504,-10.933489799499512,0.2805151343345642,-8.61685562133789,-5.932211875915527,-11.041138648986816,-1.8202707767486572,-2.664703130722046,0.24310141801834106,0.2611665427684784,0.33505380153656006,0.3938271403312683,0.38613182306289673,0.3834937512874603,0.4263949990272522,0.4197544455528259,0.39478200674057007,0.28749513626098633,0.23884883522987366,0.2666214406490326,0.23311793550531915,7528.263022066583,5229.269377441362,16.16135252401353,0.07954135537147522,Cielo
-317.60736083984375,104.46278381347656,7.592508792877197,36.85277557373047,36.23983383178711,24.652191162109375,-7.541566371917725,-3.672213554382324,-11.130027770996094,1.3942012786865234,-9.577777862548828,-9.572795867919922,-7.011763095855713,0.4856451153755188,0.38391175866127014,0.3503309190273285,0.17295962572097778,0.0884934663772583,0.11412806808948517,0.17879348993301392,0.2574708163738251,0.325221985578537,0.42789408564567566,0.480184942483902,0.5360053777694702,0.07424538352272728,2873.8066806302195,2662.074108371168,23.846242378110546,0.1216328963637352,Yosira
-291.1218566894531,121.43426513671875,9.272851943969727,45.55282211303711,23.758195877075195,33.07016372680664,-5.543334484100342,15.178465843200684,-12.52403736114502,-5.771866321563721,12.679539680480957,5.53018856048584,-17.1396541595459,0.5177103877067566,0.4876650869846344,0.4416407644748688,0.5054531693458557,0.5499482750892639,0.6072065234184265,0.6535717248916626,0.5247427225112915,0.5135568380355835,0.5289813280105591,0.5268194675445557,0.5124032497406006,0.07693684895833333,2922.990466918077,3171.4946742636675,23.21872177877572,0.11774908006191254,Sergio
-299.2279357910156,92.81979370117188,18.18967628479004,46.825599670410156,-18.450084686279297,-25.951040267944336,-30.11763572692871,-7.859762668609619,-13.030097961425781,-10.088050842285156,-6.78501033782959,-3.1419432163238525,-12.975092887878418,0.11894513666629791,0.0890759602189064,0.11669760197401047,0.16552498936653137,0.310570627450943,0.24880129098892212,0.28348299860954285,0.32694247364997864,0.35306528210639954,0.589644730091095,0.4494197368621826,0.21433018147945404,0.1714154411764706,1505.5467529306168,1347.364752895901,23.552226611073927,0.09119177609682083,AleM
-304.9150085449219,116.2593765258789,-33.2745361328125,27.441329956054688,8.203227043151855,-23.516366958618164,-24.034793853759766,-43.44607925415039,-17.130950927734375,-8.037872314453125,-17.392139434814453,-3.894693374633789,-16.877229690551758,0.15558253228664398,0.177366241812706,0.23189499974250793,0.28164154291152954,0.27597591280937195,0.24885931611061096,0.23422189056873322,0.25079837441444397,0.42983338236808777,0.3565833866596222,0.23562006652355194,0.1776292473077774,0.046642710861650484,1870.143979801638,1843.4746314598049,25.17420522761926,0.14174877107143402,Ariana
-300.1303405761719,116.05963134765625,-6.536769866943359,17.62700653076172,-6.152107238769531,3.396494150161743,-26.127817153930664,-20.44363021850586,-7.791810989379883,4.0251898765563965,-5.298566818237305,-17.09670639038086,-4.488022804260254,0.4765951633453369,0.3709836006164551,0.21777746081352234,0.12813745439052582,0.07126319408416748,0.177420973777771,0.23228967189788818,0.3816410005092621,0.35708087682724,0.3340531289577484,0.4802597463130951,0.5411971211433411,0.09733072916666667,3417.9886083125725,3072.576182106859,24.311477865861786,0.08988580852746964,Vanessa
-247.98406982421875,78.0362548828125,38.81003189086914,42.45372772216797,18.193857192993164,17.282249450683594,5.5320725440979,2.6017580032348633,-1.7045798301696777,-7.691461086273193,-3.9860706329345703,-4.996076583862305,-6.751843452453613,0.3340343236923218,0.2835250198841095,0.31305062770843506,0.42781615257263184,0.495331734418869,0.502774715423584,0.5908029675483704,0.5401321053504944,0.4372119903564453,0.3530253469944,0.3230169117450714,0.36595380306243896,0.10622577519379844,4825.430937135592,5471.34134084227,16.559927371233,0.1381787806749344,Francisco
-341.3318786621094,99.43932342529297,33.18406677246094,49.684715270996094,21.797557830810547,4.8236188888549805,-11.945176124572754,5.424164772033691,-7.768364429473877,-3.6083829402923584,-10.13238525390625,-10.990631103515625,-13.35627269744873,0.38731974363327026,0.383544921875,0.3710049092769623,0.3317718803882599,0.39993250370025635,0.46419793367385864,0.3916846513748169,0.37114423513412476,0.37100890278816223,0.45427384972572327,0.501666247844696,0.4535098671913147,0.0962665264423077,3257.4386570798088,3034.415316220312,22.954734673209405,0.06753706932067871,Sergio
-218.1593017578125,103.66202545166016,24.08819007873535,27.1597957611084,8.56489372253418,-2.0664751529693604,3.701206684112549,-20.688688278198242,-24.10108184814453,-11.017058372497559,-17.05082893371582,-13.341094017028809,-5.025106906890869,0.23627208173274994,0.13280224800109863,0.17194531857967377,0.4014612138271332,0.5393006205558777,0.3382042646408081,0.3220362365245819,0.2469002902507782,0.2553611695766449,0.30815842747688293,0.48404544591903687,0.48936885595321655,0.08066565040650407,3305.6229786795866,4261.456641677734,18.37058049854306,0.23061716556549072,AndresCalzada
-309.57476806640625,159.3510284423828,11.807066917419434,26.801631927490234,19.143436431884766,5.4390459060668945,-0.2887614965438843,-30.455026626586914,-14.67021369934082,6.330591201782227,-12.1204195022583,-15.750100135803223,-9.688563346862793,0.10428837686777115,0.09017124772071838,0.13460153341293335,0.21933917701244354,0.29225191473960876,0.3924171030521393,0.540187418460846,0.5456607341766357,0.5059021711349487,0.3373064398765564,0.22040364146232605,0.16456373035907745,0.029873934659090908,1602.6463547895662,1700.4540506446294,23.75730541336043,0.20811600983142853,Irma
-236.31072998046875,96.43202209472656,20.708450317382812,21.544557571411133,22.535261154174805,6.230228900909424,-7.537143230438232,-19.795045852661133,-8.840131759643555,-1.1200400590896606,-16.148744583129883,-18.881439208984375,-8.361746788024902,0.14042367041110992,0.11096053570508957,0.1327194720506668,0.2099400907754898,0.2921885550022125,0.3668738305568695,0.47753340005874634,0.5601373910903931,0.531603217124939,0.4394700825214386,0.3275686204433441,0.18809765577316284,0.057953705658783786,4080.3893973427516,5451.6811251485515,18.496321253181033,0.20290407538414001,Irma
-187.69073486328125,58.803035736083984,19.84832191467285,13.458341598510742,-10.15468692779541,-23.759334564208984,-27.17693328857422,-9.80150032043457,-12.264511108398438,-9.584792137145996,-14.298849105834961,-6.44762659072876,-4.9947614669799805,0.08789801597595215,0.08244588971138,0.17368943989276886,0.10190606117248535,0.10080563277006149,0.07829181104898453,0.28570809960365295,0.49966010451316833,0.4147031903266907,0.352582722902298,0.3332095742225647,0.23136934638023376,0.16520182291666666,1923.8766963304622,1889.400081741244,20.677024958159745,0.16064654290676117,AleM
-265.410888671875,90.76973724365234,42.7033576965332,21.635814666748047,16.793184280395508,19.497249603271484,17.999765396118164,3.1097822189331055,-6.090066432952881,-5.250859260559082,-9.990424156188965,-11.957819938659668,-6.517416954040527,0.5283214449882507,0.47425806522369385,0.3981545865535736,0.41122937202453613,0.4161252975463867,0.399112343788147,0.42059090733528137,0.46727749705314636,0.607509970664978,0.6667281985282898,0.6551290154457092,0.5800538659095764,0.09223865327380952,5268.468139928771,6304.355794498621,16.095724308242986,0.10308821499347687,Marlon
-288.3929748535156,128.3610382080078,2.2766952514648438,43.2037353515625,16.40730857849121,-2.955853223800659,-18.265907287597656,-27.34016227722168,-16.817358016967773,-2.071148633956909,-21.793872833251953,-4.3874592781066895,-9.406562805175781,0.3646053671836853,0.4517841637134552,0.40686264634132385,0.28544265031814575,0.22812432050704956,0.34484949707984924,0.40494754910469055,0.45398449897766113,0.5193483829498291,0.5101456046104431,0.3709774315357208,0.3264659345149994,0.12489897629310345,1125.4692694278995,1255.714070444879,22.833699077853456,0.08766927570104599,BetoM
-228.22146606445312,89.3073501586914,24.860965728759766,37.539676666259766,13.23255443572998,3.8767731189727783,-3.466370105743408,-18.240745544433594,-7.294780254364014,-4.211772441864014,-7.21675443649292,-1.189860463142395,-13.421083450317383,0.3368307948112488,0.22739936411380768,0.2606944441795349,0.38549938797950745,0.5061039924621582,0.4748832583427429,0.4600488245487213,0.4973290264606476,0.464958518743515,0.3304491937160492,0.2980963885784149,0.41061604022979736,0.0729640526107595,4319.888269827167,5449.200898731016,19.05854114216898,0.1855054497718811,Esther
-252.0032958984375,82.15731811523438,17.16846466064453,24.9254093170166,29.869905471801758,20.38802146911621,7.3153157234191895,-12.76551628112793,-9.183843612670898,1.1464996337890625,-8.10528564453125,-11.312460899353027,-7.654704570770264,0.2558937072753906,0.31955283880233765,0.4018285870552063,0.5053268074989319,0.4466630816459656,0.3963046669960022,0.5139465928077698,0.6074793338775635,0.5851068496704102,0.5241007208824158,0.379594087600708,0.30217108130455017,0.0905490451388889,4469.446395970968,5677.541651001774,16.02674873141821,0.11543790251016617,Mario
